Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-16 00:00:00-05:00,0.13440599866662048,0.13440599866662048,0.12856202486625626,0.13121871650218964,65433600,0.0,0.0
1987-01-19 00:00:00-05:00,0.1312188180067898,0.13599975407123566,0.12856212431576527,0.13599975407123566,88243200,0.0,0.0
1987-01-20 00:00:00-05:00,0.1359997231353715,0.1413124891827034,0.13546850307154568,0.13812458515167236,95760000,0.0,0.0
1987-01-21 00:00:00-05:00,0.13812451857166114,0.1476870040422003,0.1354684377718422,0.14396849274635315,108489600,0.0,0.0
1987-01-22 00:00:00-05:00,0.14396854541398663,0.1588437998127272,0.13971883099470872,0.15831258893013,116035200,0.0,0.0
1987-01-23 00:00:00-05:00,0.15831254657070984,0.16468713017324035,0.14343729615211487,0.14343729615211487,317894400,0.0,0.0
1987-01-26 00:00:00-05:00,0.14449974192323806,0.1476870340591299,0.1397188082791496,0.14609338343143463,116553600,0.0,0.0
1987-01-27 00:00:00-05:00,0.1460934527816404,0.15406229335081928,0.1460934527816404,0.15193744003772736,114105600,0.0,0.0
1987-01-28 00:00:00-05:00,0.15193738684771171,0.15459346851836972,0.14768705246377323,0.15246860682964325,76723200,0.0,0.0
1987-01-29 00:00:00-05:00,0.1524685878291264,0.15406222021782434,0.14290610041504145,0.14609338343143463,79228800,0.0,0.0
1987-01-30 00:00:00-05:00,0.1460933861936741,0.15565587378856036,0.14396852472957067,0.15539027750492096,104169600,0.0,0.0
1987-02-02 00:00:00-05:00,0.1553903236115731,0.15831261315859949,0.1551247090101242,0.1551247090101242,46915200,0.0,0.0
1987-02-03 00:00:00-05:00,0.15512467938080143,0.1567183302070962,0.14981252515898524,0.15246860682964325,59328000,0.0,0.0
1987-02-04 00:00:00-05:00,0.15246863715926295,0.15353105909546727,0.15087498601595328,0.1529998481273651,31737600,0.0,0.0
1987-02-05 00:00:00-05:00,0.1529998712540248,0.15406229335081928,0.15034379777303267,0.15193744003772736,42652800,0.0,0.0
1987-02-06 00:00:00-05:00,0.15193745935842556,0.1527342851518505,0.1455622602432572,0.14635908603668213,45619200,0.0,0.0
1987-02-09 00:00:00-05:00,0.146093421229802,0.146093421229802,0.14423417384245088,0.14503099024295807,136080000,0.0,0.0
1987-02-10 00:00:00-05:00,0.14503093717607507,0.14556215703487396,0.1418436545012724,0.14556215703487396,44668800,0.0,0.0
1987-02-11 00:00:00-05:00,0.14609340163747847,0.15246860682964325,0.14609340163747847,0.15246860682964325,60307200,0.0,0.0
1987-02-12 00:00:00-05:00,0.1524686115326933,0.16389034762877394,0.1524686115326933,0.16309352219104767,185731200,0.0,0.0
1987-02-13 00:00:00-05:00,0.1630935353712503,0.1652183972972384,0.15778138967578084,0.16149990260601044,81763200,0.0,0.0
1987-02-17 00:00:00-05:00,0.16149996296091812,0.16309359632172218,0.15778144864102514,0.16256238520145416,70732800,0.0,0.0
1987-02-18 00:00:00-05:00,0.16256230629782964,0.16521837884898785,0.15193738684771171,0.15246860682964325,128592000,0.0,0.0
1987-02-19 00:00:00-05:00,0.1519373679133951,0.1519373679133951,0.14449974192323806,0.14609338343143463,317750400,0.0,0.0
1987-02-20 00:00:00-05:00,0.1460933905308762,0.1460933905308762,0.14237488741805018,0.1444997489452362,87897600,0.0,0.0
1987-02-23 00:00:00-05:00,0.14449981722062888,0.15565595195625923,0.14131252342387055,0.15353108942508698,125913600,0.0,0.0
1987-02-24 00:00:00-05:00,0.15353101990892407,0.1614998754786443,0.15353101990892407,0.16096864640712738,120816000,0.0,0.0
1987-02-25 00:00:00-05:00,0.1609686615821162,0.16389034879490114,0.15724954703892677,0.15831258893013,65001600,0.0,0.0
1987-02-26 00:00:00-05:00,0.1583126145153989,0.16893754520547252,0.15512471033960207,0.1641559898853302,145209600,0.0,0.0
1987-02-27 00:00:00-05:00,0.16415596218768275,0.16521838394531768,0.1604374495579602,0.16309352219104767,37555200,0.0,0.0
1987-03-02 00:00:00-05:00,0.16309352335150523,0.16309352335150523,0.15724954703892677,0.15831258893013,79516800,0.0,0.0
1987-03-03 00:00:00-05:00,0.15831258893013,0.15990623981692184,0.15618710703473213,0.15831258893013,81100800,0.0,0.0
1987-03-04 00:00:00-05:00,0.15831261854774104,0.16999997147239523,0.15778140756576325,0.16946876049041748,98179200,0.0,0.0
1987-03-05 00:00:00-05:00,0.16946873528381515,0.18115608647010498,0.16946873528381515,0.17743757367134094,128188800,0.0,0.0
1987-03-06 00:00:00-05:00,0.17743754318531632,0.17849998304770864,0.17265598927611933,0.17690633237361908,63561600,0.0,0.0
1987-03-09 00:00:00-05:00,0.17690637129118772,0.17743758221974587,0.17265602725865634,0.17371846735477448,38275200,0.0,0.0
1987-03-10 00:00:00-05:00,0.17371850084821916,0.18115613012509837,0.17318727157823657,0.17903126776218414,74102400,0.0,0.0
1987-03-11 00:00:00-05:00,0.18168728053569794,0.18274970224317294,0.17956241888174868,0.18168728053569794,43862400,0.0,0.0
1987-03-12 00:00:00-05:00,0.1816872798323565,0.1838121414780801,0.17743755654090934,0.18248410522937775,71337600,0.0,0.0
1987-03-13 00:00:00-05:00,0.18248413052765058,0.18381216696046224,0.17212481528225992,0.17584332823753357,105120000,0.0,0.0
1987-03-16 00:00:00-05:00,0.17531205643822645,0.17531205643822645,0.16946870120272917,0.17478084564208984,88473600,0.0,0.0
1987-03-17 00:00:00-05:00,0.1747808489332903,0.1816872642560169,0.17424963812715075,0.1806248426437378,54547200,0.0,0.0
1987-03-18 00:00:00-05:00,0.1816873399965572,0.19178104260291043,0.1816873399965572,0.19018740952014923,119347200,0.0,0.0
1987-03-19 00:00:00-05:00,0.1901873363811805,0.19390583038330078,0.1870000349633651,0.19390583038330078,62812800,0.0,0.0
1987-03-20 00:00:00-05:00,0.1939058009074272,0.1939058009074272,0.19071851821311306,0.1917809396982193,38246400,0.0,0.0
1987-03-23 00:00:00-05:00,0.19178099950380434,0.19443707228384338,0.18859371581555767,0.1904529631137848,67478400,0.0,0.0
1987-03-24 00:00:00-05:00,0.18593696492629871,0.192843379422321,0.18593696492629871,0.1917809396982193,69609600,0.0,0.0
1987-03-25 00:00:00-05:00,0.1917810599467738,0.19284350033703573,0.18965619740525677,0.19098423421382904,33840000,0.0,0.0
1987-03-26 00:00:00-05:00,0.1909841297991308,0.19124974431123143,0.18912488293141702,0.1896560937166214,33379200,0.0,0.0
1987-03-27 00:00:00-05:00,0.1907185744070159,0.19921862363517798,0.1907185744070159,0.1949682980775833,120873600,0.0,0.0
1987-03-30 00:00:00-05:00,0.19496823692520693,0.2055937647819519,0.18806244268630834,0.2055937647819519,186134400,0.0,0.0
1987-03-31 00:00:00-05:00,0.20293707275484885,0.2103746978520359,0.20293707275484885,0.2055937647819519,125337600,0.0,0.0
1987-04-01 00:00:00-05:00,0.2055938625992875,0.2098435869588482,0.19231223828315402,0.19337467849254608,259430400,0.0,0.0
1987-04-02 00:00:00-05:00,0.1965625720302929,0.20612506232351593,0.1965625720302929,0.2018747180700302,159955200,0.0,0.0
1987-04-03 00:00:00-05:00,0.2018746322336426,0.21303076889083766,0.2018746322336426,0.2119683474302292,155606400,0.0,0.0
1987-04-06 00:00:00-04:00,0.21196842412810793,0.21249963505062358,0.20718748934746387,0.210905984044075,98956800,0.0,0.0
1987-04-07 00:00:00-04:00,0.21090586926252705,0.21090586926252705,0.19974975287914276,0.19974975287914276,73728000,0.0,0.0
1987-04-08 00:00:00-04:00,0.19974979012112454,0.20771862595076648,0.19974979012112454,0.2055937647819519,106214400,0.0,0.0
1987-04-09 00:00:00-04:00,0.20559385136734276,0.20559385136734276,0.2002810852015107,0.2018747180700302,71568000,0.0,0.0
1987-04-10 00:00:00-04:00,0.20187468482769946,0.20346833567279826,0.20134347395899982,0.2032027393579483,43372800,0.0,0.0
1987-04-13 00:00:00-04:00,0.2029371133931896,0.2029371133931896,0.19549948680661108,0.1965625286102295,50256000,0.0,0.0
1987-04-14 00:00:00-04:00,0.1965624526006738,0.20293703491862003,0.19337455043547855,0.19974975287914276,87379200,0.0,0.0
1987-04-15 00:00:00-04:00,0.2013435353625928,0.20612509124310965,0.2013435353625928,0.2039996087551117,95961600,0.0,0.0
1987-04-16 00:00:00-04:00,0.20399953648740543,0.2135620247347051,0.20346832564488646,0.2093123197555542,188092800,0.0,0.0
1987-04-20 00:00:00-04:00,0.20931236276899154,0.21143720657572038,0.20293715650570762,0.20346836745738983,100310400,0.0,0.0
1987-04-21 00:00:00-04:00,0.20346827031836026,0.2082498232048046,0.1992185482557831,0.20665617287158966,113184000,0.0,0.0
1987-04-22 00:00:00-04:00,0.20665622906496142,0.2098435305980732,0.20665622906496142,0.2093123197555542,74678400,0.0,0.0
1987-04-23 00:00:00-04:00,0.2093123197555542,0.21143716312563018,0.20612501822244242,0.2093123197555542,48326400,0.0,0.0
1987-04-24 00:00:00-04:00,0.2093123358806291,0.21143717941439955,0.20665624498541552,0.21037475764751434,54172800,0.0,0.0
1987-04-27 00:00:00-04:00,0.21037475764751434,0.21196840853684246,0.20665624498541552,0.21037475764751434,53107200,0.0,0.0
1987-04-28 00:00:00-04:00,0.21037478007170995,0.22631247619883527,0.2082499180724467,0.22578124701976776,111081600,0.0,0.0
1987-04-29 00:00:00-04:00,0.22578124114280232,0.23162461604842693,0.21940605342388153,0.21940605342388153,85161600,0.0,0.0
1987-04-30 00:00:00-04:00,0.21940605511905292,0.22578124288722956,0.216218753058995,0.22099968791007996,88041600,0.0,0.0
1987-05-01 00:00:00-04:00,0.2209997458797473,0.22365583770617298,0.2183436722923283,0.22312460839748383,37843200,0.0,0.0
1987-05-04 00:00:00-04:00,0.2231245669363889,0.22896856246020977,0.22206214499444363,0.22737491130828857,34531200,0.0,0.0
1987-05-05 00:00:00-04:00,0.22790609753550856,0.24596865475177762,0.22790609753550856,0.24596865475177765,110995200,0.0,0.0
1987-05-06 00:00:00-04:00,0.24596868311569198,0.24809354525291843,0.23906226560334057,0.2401246875524521,153504000,0.0,0.0
1987-05-07 00:00:00-04:00,0.2401246732853005,0.25181202535224956,0.23853104045631984,0.251280814409256,289699200,0.0,0.0
1987-05-08 00:00:00-04:00,0.2518120033455161,0.2725312528407957,0.2518120033455161,0.2688121199607849,150048000,0.0,0.0
1987-05-11 00:00:00-04:00,0.26881216172702693,0.26881216172702693,0.2611089368063713,0.2613745331764221,127382400,0.0,0.0
1987-05-12 00:00:00-04:00,0.261374497660806,0.2640311905604651,0.24862472457358373,0.25234323740005493,148464000,0.0,0.0
1987-05-13 00:00:00-04:00,0.25393746699113967,0.25978084114916933,0.25393746699113967,0.2587184011936188,73382400,0.0,0.0
1987-05-14 00:00:00-04:00,0.25871847430957856,0.2656248922619502,0.25871847430957856,0.26084333658218384,59961600,0.0,0.0
1987-05-15 00:00:00-04:00,0.26031205232017895,0.26031205232017895,0.25340625643730164,0.25340625643730164,84326400,0.0,0.0
1987-05-18 00:00:00-04:00,0.2534063463034638,0.2534063463034638,0.23799987624536822,0.24490627646446228,172598400,0.0,0.0
1987-05-19 00:00:00-04:00,0.24490614998681717,0.24490614998681717,0.2364061027765274,0.2364061027765274,78336000,0.0,0.0
1987-05-20 00:00:00-04:00,0.2353436588404742,0.2353436588404742,0.22790603330730105,0.23268696665763855,228355200,0.0,0.0
1987-05-21 00:00:00-04:00,0.23321824448675393,0.239593431588451,0.23321824448675393,0.23693735897541046,93312000,0.0,0.0
1987-05-22 00:00:00-04:00,0.23693737043362192,0.23799981047361737,0.2289685320831302,0.23003095388412476,64627200,0.0,0.0
1987-05-26 00:00:00-04:00,0.23003089460067286,0.23374940642382255,0.22949968383707894,0.23268696665763855,46886400,0.0,0.0
1987-05-27 00:00:00-04:00,0.23268696665763855,0.2379997491364361,0.23162454513045075,0.23268696665763855,48758400,0.0,0.0
1987-05-28 00:00:00-04:00,0.2326870052579754,0.24756227703096964,0.23215579440625916,0.2470310479402542,108662400,0.0,0.0
1987-05-29 00:00:00-04:00,0.24703113889266237,0.25128086374906256,0.24437506541716375,0.24490627646446228,80380800,0.0,0.0
1987-06-01 00:00:00-04:00,0.24490624292757704,0.24490624292757704,0.24012468755245212,0.2401246875524521,30326400,0.0,0.0
1987-06-02 00:00:00-04:00,0.24012458173444884,0.24384371352151674,0.2358748775717572,0.23906216025352478,51552000,0.0,0.0
1987-06-03 00:00:00-04:00,0.2401246847416719,0.24384381812415096,0.2401246847416719,0.24065591394901276,21628800,0.0,0.0
1987-06-04 00:00:00-04:00,0.24065581071390624,0.24065581071390624,0.2374685097931433,0.23906216025352478,20390400,0.0,0.0
1987-06-05 00:00:00-04:00,0.239062062498851,0.24012448354534136,0.22737471966692838,0.23215565085411072,59270400,0.0,0.0
1987-06-08 00:00:00-04:00,0.2321557681331652,0.23374941874695945,0.2284372743529748,0.2332182079553604,111571200,0.0,0.0
1987-06-09 00:00:00-04:00,0.23321823919760515,0.23374945006036596,0.23056214840580203,0.23162458837032318,25833600,0.0,0.0
1987-06-10 00:00:00-04:00,0.2316246009548321,0.23268702273807662,0.21515631551551823,0.2199372500181198,176256000,0.0,0.0
1987-06-11 00:00:00-04:00,0.22365579110430714,0.2247188331483994,0.2066562743782787,0.2071875035762787,268704000,0.0,0.0
1987-06-12 00:00:00-04:00,0.20718743123610184,0.2156874784553426,0.20665620222358222,0.20878106355667114,196156800,0.0,0.0
1987-06-15 00:00:00-04:00,0.20878106355667114,0.21196836467580282,0.20453073900360824,0.20878106355667114,125222400,0.0,0.0
1987-06-16 00:00:00-04:00,0.20878104807007866,0.2156874624564583,0.20824983733595878,0.21303077042102814,73526400,0.0,0.0
1987-06-17 00:00:00-04:00,0.2140932741925723,0.22099967240659632,0.2140932741925723,0.2204684615135193,71078400,0.0,0.0
1987-06-18 00:00:00-04:00,0.2199372189426256,0.22312450208102041,0.21674993580423083,0.22285890579223633,56188800,0.0,0.0
1987-06-19 00:00:00-04:00,0.22365577681622512,0.22578124064252791,0.22099968571291623,0.2220621258020401,40809600,0.0,0.0
1987-06-22 00:00:00-04:00,0.22312453421790515,0.22312453421790515,0.2188748288342881,0.2204684615135193,87436800,0.0,0.0
1987-06-23 00:00:00-04:00,0.22046843235875477,0.22046843235875477,0.2135620168190351,0.2183435708284378,100771200,0.0,0.0
1987-06-24 00:00:00-04:00,0.2194060388121112,0.22525001521560295,0.2194060388121112,0.22259332239627838,82684800,0.0,0.0
1987-06-25 00:00:00-04:00,0.22206212580204013,0.2231245476521623,0.21993726386279402,0.2220621258020401,44035200,0.0,0.0
1987-06-26 00:00:00-04:00,0.22259332239627838,0.2236557624170011,0.2204684605938334,0.22259332239627838,21945600,0.0,0.0
1987-06-29 00:00:00-04:00,0.22259336609927646,0.22259336609927646,0.2178124306648577,0.221530944108963,25632000,0.0,0.0
1987-06-30 00:00:00-04:00,0.22206217259725078,0.22259338363425407,0.21621879647319767,0.21675002574920654,38332800,0.0,0.0
1987-07-01 00:00:00-04:00,0.216218723422607,0.219406025045792,0.21568751256507598,0.21781237423419952,21945600,0.0,0.0
1987-07-02 00:00:00-04:00,0.21834359482767624,0.21834359482767624,0.20984354588518456,0.21249961853027344,56880000,0.0,0.0
1987-07-06 00:00:00-04:00,0.2119684386852584,0.2146245117192468,0.20612506341928158,0.2071875035762787,65491200,0.0,0.0
1987-07-07 00:00:00-04:00,0.20665619017537007,0.20665619017537007,0.19018730747055995,0.1917809396982193,197078400,0.0,0.0
1987-07-08 00:00:00-04:00,0.19337465296035974,0.20134349152924771,0.18806250733179894,0.1981562077999115,193449600,0.0,0.0
1987-07-09 00:00:00-04:00,0.1992186433659269,0.2082499226266245,0.19815622146256248,0.20346836745738983,92707200,0.0,0.0
1987-07-10 00:00:00-04:00,0.20240584813927331,0.20718740100722177,0.19974977642018518,0.20612496137619019,75830400,0.0,0.0
1987-07-13 00:00:00-04:00,0.20612504926343095,0.21143719496659066,0.20399956720831128,0.210905984044075,48326400,0.0,0.0
1987-07-14 00:00:00-04:00,0.21249969392158055,0.22365583770617298,0.21143725354320894,0.22312460839748383,152812800,0.0,0.0
1987-07-15 00:00:00-04:00,0.22312448802868787,0.22471875874290922,0.21728113293647766,0.21728113293647766,96768000,0.0,0.0
1987-07-16 00:00:00-04:00,0.21781244782321316,0.21887488813622535,0.2124996808489798,0.21675002574920654,72979200,0.0,0.0
1987-07-17 00:00:00-04:00,0.21674992215336708,0.22099962665724865,0.21621869313125963,0.21728113293647766,51264000,0.0,0.0
1987-07-20 00:00:00-04:00,0.216749918519755,0.216749918519755,0.21090592516062437,0.2114371359348297,42019200,0.0,0.0
1987-07-21 00:00:00-04:00,0.21143719496659066,0.2146244969796878,0.20931235127652809,0.210905984044075,36547200,0.0,0.0
1987-07-22 00:00:00-04:00,0.21090596764762,0.21356204029270892,0.20931233500396682,0.21249961853027344,53366400,0.0,0.0
1987-07-23 00:00:00-04:00,0.21249966543713603,0.21249966543713603,0.19974989015253544,0.20771872997283936,148492800,0.0,0.0
1987-07-24 00:00:00-04:00,0.2082498798315173,0.21143716312563018,0.2077186689889983,0.2093123197555542,57744000,0.0,0.0
1987-07-27 00:00:00-04:00,0.20931227553971302,0.21196834743022921,0.2061249746798976,0.2119683474302292,41817600,0.0,0.0
1987-07-28 00:00:00-04:00,0.21303078649644225,0.21621868950655312,0.21090592516062437,0.2114371359348297,38160000,0.0,0.0
1987-07-29 00:00:00-04:00,0.21143719496659066,0.21196842412810793,0.20771870026997952,0.210905984044075,27676800,0.0,0.0
1987-07-30 00:00:00-04:00,0.2109058941183476,0.2109058941183476,0.20399948022732986,0.20612496137619019,55555200,0.0,0.0
1987-07-31 00:00:00-04:00,0.2050618956912688,0.2050618956912688,0.1954994112081273,0.19974975287914276,186624000,0.0,0.0
1987-08-03 00:00:00-04:00,0.19974985277324953,0.20081227457139095,0.19390585804044103,0.1949682980775833,116352000,0.0,0.0
1987-08-04 00:00:00-04:00,0.19496826133071704,0.1992185860872269,0.19496826133071704,0.19921858608722687,135072000,0.0,0.0
1987-08-05 00:00:00-04:00,0.1997497771928507,0.20931226283994583,0.1992185482557831,0.20665617287158966,211190400,0.0,0.0
1987-08-06 00:00:00-04:00,0.2071874580046979,0.21595312086272114,0.2071874580046979,0.21462446451187134,152553600,0.0,0.0
1987-08-07 00:00:00-04:00,0.21462448449787655,0.2220621118236095,0.21409327360625427,0.2199372500181198,171014400,0.0,0.0
1987-08-10 00:00:00-04:00,0.2204684609097421,0.22099967180136437,0.21781238821263016,0.2199372500181198,56448000,0.0,0.0
1987-08-11 00:00:00-04:00,0.22099959735147554,0.22206203701580818,0.21462441219564696,0.21568745374679565,68544000,0.0,0.0
1987-08-12 00:00:00-04:00,0.21568752218258733,0.21621873306380507,0.21249961853027344,0.21249961853027344,42364800,0.0,0.0
1987-08-13 00:00:00-04:00,0.21249956365147527,0.22206205012585517,0.21249956365147527,0.2188747674226761,80640000,0.0,0.0
1987-08-14 00:00:00-04:00,0.21887482823487528,0.2204684609097421,0.21781238821263016,0.2199372500181198,50832000,0.0,0.0
1987-08-17 00:00:00-04:00,0.2199372928844887,0.221530944108963,0.21887487089417526,0.221530944108963,33667200,0.0,0.0
1987-08-18 00:00:00-04:00,0.21993723590332304,0.2209996576183851,0.21568751256507598,0.21781237423419952,46944000,0.0,0.0
1987-08-19 00:00:00-04:00,0.2178123742341995,0.21834358509173055,0.21356203076997285,0.21781237423419952,48902400,0.0,0.0
1987-08-20 00:00:00-04:00,0.2178123858273822,0.22471880218586118,0.2178123858273822,0.22365576028823853,82051200,0.0,0.0
1987-08-21 00:00:00-04:00,0.2231245669363889,0.23003098440215505,0.2231245669363889,0.22737491130828857,68976000,0.0,0.0
1987-08-24 00:00:00-04:00,0.22737492781220234,0.23853107033352006,0.22418702338985852,0.2374686300754547,97747200,0.0,0.0
1987-08-25 00:00:00-04:00,0.23959349386525833,0.24809356315358497,0.23693742056183276,0.24384383857250214,185961600,0.0,0.0
